tRaw_IQR_Mag,tBody_IQR_Y,fBody_Energy_Y,tBody_SMA,tGrav_Mean_X,tRaw_Mean_X,tRaw_Corr_XZ,tRaw_Std_Y,tBody_Mean_Mag,tRaw_IQR_Y,tBody_Corr_XZ,tGrav_Range_Y,tGrav_Range_Mag,tGrav_Std_Y,tRaw_Range_Y,tBody_IQR_Z,tBody_Range_Y,tBody_Std_Y,fBody_Energy_Mag,tBody_Energy_Mag
4.17012354056797,3.44395453451845,4.84497282680752,4.48856524046357,4.42311289245644,4.87254591940531,0.39949297038311,2.69101467509528,2.9876203439926,4.62486188657067,0.445355944091711,1.4962043444286,0.558171474362394,0.563181754582286,7.65907140758155,2.37716316954358,6.78558262821308,2.21289060326888,10.1967959033616,10.1967959033616
2.21430137590348,1.91947864673681,4.83413851039838,5.94605307907529,4.75311181490557,4.15359105949394,0.631675353258907,2.1275060190812,3.89267088504868,1.95481927710843,0.5678853823963,2.70727230891107,3.1051009042418,0.805527543631479,9.36188950925654,3.43988991884485,9.86392050767421,2.13024926654258,18.5193041880372,18.5193041880372
2.82366797777964,2.67807335175291,3.56455042219624,5.50420352315258,3.4643926346245,3.69264526748107,0.582337875245487,2.51224406785579,3.64800864153436,3.41668086982075,0.430345178087194,4.85976994784433,4.49132849156356,1.55184486462444,8.55724066999706,5.59268987187372,7.45097428324509,1.72306830176564,14.7731349935819,14.7731349935819
2.69692990825788,1.32921037513462,1.72203602123253,4.4163931916794,3.89822132344367,4.04791372673756,0.582156597772603,1.74665275359988,3.08615100200256,1.33384513664414,0.509080074629809,4.92577037925748,3.44688678702398,1.54446169909443,7.03283573317661,3.7280750086026,4.02995207492144,0.96732410609308,11.624898536991,11.624898536991
2.39240525494055,2.71726922990131,2.39511242937068,4.43251424472781,4.11499654304046,3.6065136773306,0.712311616179648,2.38203760614146,2.86142772691083,3.17425800764032,0.754231268334321,3.30233105568128,3.61856990385183,1.08824941197694,7.2685865412871,3.19657116954306,4.82034940787976,1.51631211033228,9.2333529552746,9.2333529552746
3.40293830453487,3.60560377077185,3.44669040688635,4.52566384179715,3.25355588247922,4.36293869393414,0.434604962167751,2.55331883182582,2.91578909292674,5.10308845136644,0.333567193712935,2.04495878181044,0.789812489561463,0.754124669569816,7.07744049368205,2.36141740793718,5.39412186759234,1.87283224242803,9.83322657226136,9.83322657226137
2.55922280006074,1.92320825818295,16.8527083270725,8.44184546588492,5.30536831826707,3.98634485408802,0.617188087943927,4.5527160140247,5.3593227356418,2.55640317367029,0.619664981830448,1.53919679098144,1.55907274464474,0.503151409103533,18.7955245371731,5.73773045955196,17.8200860212208,4.1409599876509,48.4296800646392,48.4296800646392
5.2446700828612,4.7371089387987,8.47242313397597,6.06858091479052,4.04545359705645,3.38446234145911,-0.198338324149461,3.13541193164546,4.19975408173282,5.23320599471055,-0.313707368600933,0.792685237935153,2.4436772232568,0.294781009371878,10.9912430208639,3.49099541216303,10.8262056086421,2.93285800906914,20.915256626726,20.915256626726
4.15367768407507,3.1256840436864,2.9351288759377,4.20881199807792,3.20398894961786,3.38102192877648,-0.248089169038891,2.44509800475513,2.76891386328551,4.55412136350279,0.193758418608766,2.46355517760941,1.47601083373596,0.861387302866682,6.80888039964737,1.69677188569574,5.51772903603234,1.71598318394971,8.63686984738746,8.63686984738746
2.46887712437128,3.00337258250379,3.8326536759132,4.96360626762297,5.75425921719336,5.11820336424766,0.023204230349779,3.31813960109747,3.23959126017681,4.3528298560094,-0.583444446645966,5.38457480447643,4.96143873278894,1.75813291973787,11.0287158389656,2.57395415922647,6.08202871934085,1.88129503256015,11.4607784098691,11.4607784098691
1.41251227624567,2.11897586859691,2.86596196534602,3.2762926173778,3.65398205352998,3.11725291813192,-0.321833726215532,2.00394558654279,2.18038746949497,2.66012342051131,-0.640217157243858,3.35287064697342,2.44223614953157,1.0652879017656,7.87365853658537,1.2599269593071,7.88213718413901,1.6018056585534,6.42458083992306,6.42458083992306
1.29749287992483,1.95538764688453,5.51201232543516,3.77734551850007,3.19923351063763,2.80900125831657,-0.282771076632987,2.46427929349786,2.53998116294212,2.79843961210696,-0.571307051693871,2.35843828907861,1.21398452013073,0.692642413402203,11.3313576256244,1.9159298513971,11.0236559186663,2.33369875920346,8.91728449221645,8.91728449221645
1.11717646056439,2.20967056090141,2.27645790908149,3.59979707401618,4.09992988688123,3.02235931396452,-0.027175467947098,2.35096845244268,2.51054514911654,3.71831472230385,-0.636884921680453,4.01992929322553,4.24295143253314,1.31064843865552,7.86468997942992,1.59895969553603,5.59700161079558,1.40971857322427,7.70056508148876,7.70056508148876
1.40296645723866,1.79716592086394,1.67044571139641,2.86093220158597,3.70112040654308,3.2030453104296,0.114515922938107,1.90247454306142,1.8763499808216,2.54046135762562,-0.4738106357188,3.11922880740641,1.82566638252069,1.01453766596872,7.02874228621804,1.28952712064344,4.68630419786599,1.24871670017409,4.44959164528565,4.44959164528565
2.13927985615378,3.15232663782558,2.66689409062144,3.90783707255003,3.82702754598308,3.29064343140452,0.0994157079607299,2.55772285144369,2.64958476063672,4.33213341169556,-0.491476446409294,3.61658381716822,2.94490190216262,1.19921136150492,8.29067587422862,1.36912711227113,5.33125630699584,1.6069329895848,7.99612060520961,7.99612060520961
2.4022970625078,3.3558848373727,10.5608037553044,5.08036484406241,3.66632026418208,2.66055448543033,-0.1075153542972,3.50984049835062,3.5472631004219,4.6196694093447,-0.525216817548597,2.03682586654404,2.77985329138378,0.572109011781101,15.4373787834264,1.85905789593526,14.8887490840526,3.27515650352474,16.487040626999,16.487040626999
2.6903203827103,3.37144448141937,3.77375608941581,5.15512610942929,2.19348098172846,3.15278388951141,0.200213862655087,2.91348931769263,3.41598861751883,5.4881472230385,0.278865698486701,3.23357204722467,1.12779468527505,1.1156816386693,9.50854246253306,2.03084473853745,6.93923661330254,1.94125488318331,15.227124751468,15.227124751468
2.28948495806376,2.97926119702214,14.8166866293126,7.08079927641311,3.45727138621985,2.11623430064401,0.708502183243154,4.20501015387314,4.5697138167802,4.01821921833676,0.792225520037973,1.65128596637641,2.30667892881895,0.482544853140819,22.5094328533647,2.07460055425312,21.450941654379,3.86442787026323,45.5887365734352,45.5887365734352
2.9497012496161,2.94540761793139,3.49012208920635,4.66269337745776,2.41268367208014,3.10817614871171,0.452822309655514,2.68196309502072,3.06851393675604,4.48562297972377,-0.0363513280982092,2.82097914411541,0.122383110583208,0.977422046091755,9.31031442844549,2.34069998568245,6.89836246752444,1.87733296996133,12.6401624567348,12.6401624567348
3.34429893663918,3.65542280308011,5.06455681335312,4.89381883624733,4.1598692035937,4.16195724333948,-0.144319809766527,2.98697083027433,3.12731802841532,5.26393623273582,-0.115376854201,2.20473920594985,1.65782803422999,0.817008423359129,9.97735233617396,3.55867628927756,8.2072885549173,2.26707594490234,11.5287088281451,11.5287088281451
3.61125708912947,4.29963023452722,6.7165586622329,4.69500440341917,4.10916051374311,3.94463373327133,0.326495514277084,2.96024938176705,3.17271750019291,5.25572289156626,-0.373476076616549,1.68460455754543,0.63031713363547,0.57052388275235,11.2963649720835,1.41634204991551,11.1649233587593,2.61666610346279,11.4868674226639,11.4868674226639
2.01898129542183,2.57950472589667,5.38639263828212,4.00819315202241,3.8930363046238,3.24076444615234,0.0111213343583501,2.63155321780779,2.72557189845692,4.28329268292683,-0.517266791731928,3.33655742955798,2.37855459141513,1.04970008646455,10.7514399059653,1.46914501363109,10.6314090578589,2.28681736867097,9.29907282680691,9.29907282680691
2.56322288213623,2.96571141279311,17.8263080344911,8.07862021201377,3.4859144738601,3.89565152730999,0.707339176201355,4.64154645670213,5.24353012295114,3.82197325888922,0.722173368181688,1.45313303560166,0.688436183332906,0.483265671334102,21.3961827799001,2.47591200797024,21.42332720709,4.2632635576911,61.9273875267661,61.9273875267661
2.08719592237061,2.67202916312097,3.23857097983533,4.00239528554766,3.31026357009094,3.08672303392073,0.102474514323396,2.67665170555656,2.65874945141381,3.70224507787247,-0.381602544681438,5.31633989016111,2.51973951547467,1.70991350093193,9.69448133999412,2.84547326984986,6.29389086920274,1.63572954626865,8.44184173531491,8.44184173531492
1.87369098018263,2.93575591228759,17.0508213655385,7.20119881446087,3.92934302521471,2.94545425739409,0.613603234422249,4.58505299951157,4.81569198427295,3.82340581839553,0.65206851594956,1.43362827601939,0.675907300334599,0.466861314838965,19.4146106376726,1.90697739644646,18.1411857792043,4.16650726392949,46.0354859520319,46.0354859520319
1.46003731658121,1.28237129734869,2.60482342927065,3.57081294179277,2.9446400431249,2.6257368040912,-0.506416457584399,1.62116856400013,2.27778321954041,2.45556420805172,-0.618152065027408,2.5914764454869,1.34414203212209,0.797089354033877,6.4734822215692,2.35594598680297,6.40264598326278,1.55207523088051,6.00098101499508,6.00098101499508
1.52984290419654,1.83860779468153,1.68507268518635,2.73889606670403,3.4613484185155,3.56125311349929,0.159510158426932,2.42337504932091,1.78071365103486,3.79580957978254,-0.0814695117648188,4.78857254165055,1.39920862812437,1.55015267184868,8.26476050543638,1.49926761385116,3.92572603789197,1.11087532093518,4.17516942144864,4.17516942144864
1.12724886748348,2.36316778519601,2.24519678568773,3.11862367290266,3.38580378896967,2.92336544381762,0.157625241376206,2.56234859037947,2.01885571919097,3.75832059947105,-0.481721009104642,4.75112673745948,2.4568049152608,1.54094940353635,8.62196591243021,1.622729080835,4.72591501318493,1.36458839845203,4.74139946249812,4.74139946249812
2.21811622613714,1.43693987559375,0.753520136299914,3.28802471858972,4.32183756366212,3.92006814580757,0.0733922210622354,1.31106812919412,2.23365142073988,2.217825448134,0.00763825118525667,2.18155502580944,2.14351607494901,0.701273699926336,4.89997649133118,0.819639852288151,3.53093701341633,0.833223951395438,7.51085784207724,7.51085784207724
1.56193654607457,2.78424829844569,2.46979107654936,5.32250631356057,3.29799015270362,3.80476763796004,-0.095859479562973,2.28317149735888,3.58807568655006,4.27243020863944,0.166575198444712,2.36000283570761,0.302087492251673,0.820186670052951,7.22276520717014,2.98169575278289,5.87734266919432,1.57013448979321,16.4888666122785,16.4888666122785
1.2132203687393,0.897625132139595,0.829741907015658,3.05627930705786,4.0972001057779,3.4873561452995,-0.4696906277071,1.11771248520004,2.0313583216478,1.04137084925066,-0.607873586111113,3.52158145476319,4.01824999255389,1.09579551101967,4.8702174551866,1.38127634086227,2.6675130373431,0.631266302297798,5.35843904085653,5.35843904085653
1.45759502812532,2.16643870801138,3.5826506979747,4.74619373141657,1.54407584075665,1.82645665750647,-0.661359197281651,2.47390477156968,3.02889977432181,3.52722891566265,-0.550294405740982,2.29777811268064,0.637996809174995,0.785346105110674,8.82708786364972,2.50685611378743,7.28688702203769,1.8687363784869,12.9201607272801,12.9201607272801
1.84892784913847,1.87437216179304,1.29611246792851,3.74958904815085,2.40744273407927,2.58936437252629,-0.0574664384232632,1.39580197394427,2.54306972571307,2.60066118131061,0.0689157727337069,1.25702491175409,0.573838512760464,0.428373073548529,5.39289450484866,1.90320817772518,4.59600352192121,1.10718221255499,8.19844006958556,8.19844006958556
1.33734835938686,1.86901075451081,1.87390191568536,4.41473721996669,2.17568270763168,2.90650317566164,-0.351353339101746,2.46151318396275,2.88871814484031,5.10372759330003,-0.258013547838181,5.11389222619301,1.84488407240742,1.65159205300276,8.08919776667646,1.70134804104082,3.54660641278925,1.04360055689505,9.49018897818729,9.49018897818729
1.86232679971973,1.73750396275674,1.28985661175028,5.05836784285823,4.59084806919663,2.81293303339329,0.185019789074171,1.4653951059584,3.37812476857912,2.3679356450191,0.0802529909997897,0.929996561614071,3.7974728172211,0.346093597822667,5.25905671466353,1.83206633714293,4.40233880226304,1.14599417208302,15.4569782649687,15.4569782649687
1.50705710375041,3.29080259016433,3.38148372691203,5.05750584160938,2.41606194596246,2.42692156592061,-0.247816011530413,2.53459939873729,3.25153936713745,5.02310020570085,-0.273609534157119,2.0450087419197,0.59901597087037,0.746566425046541,8.25140170437849,4.23673053714143,6.67624569720757,1.85008189129863,12.6274421184452,12.6274421184452
1.13844083594005,1.14099328423758,1.98823386312821,4.51938629635591,2.03686082055178,2.59143704542103,0.0263956069718151,1.98922515586778,3.02358775930301,2.90269468116368,0.157005840972126,2.60605848840275,0.758476267791973,0.853380123497065,10.8841962973847,2.07188004779106,10.5265280893111,1.39880347777263,16.5374539032383,16.5374539032383
1.00937912759197,2.60628533865887,2.59276511153444,5.15461649364967,2.0980677416367,2.44689024793895,-0.442922637710184,2.39707544543926,3.43382225456303,4.56481193064943,-0.413849389464236,2.75604094754409,1.00287621276097,0.936640226771425,8.56148692330297,3.6595632822701,6.62503498470828,1.58759622738461,14.9052725390694,14.9052725390694
1.73056402691704,1.26852310980852,0.757445418500195,3.97731980253572,3.77359433656457,3.24954303679473,-0.00813493351959917,1.55023628748217,2.74914281126791,2.66411254775198,-0.247137162293898,2.48550446840672,1.41682565981437,0.81076072815704,5.32991184249192,1.7568180147188,3.46057327706685,0.833679155216463,9.88160612383216,9.88160612383216
1.05064157214688,1.96233784596322,2.14597007998054,4.89607267580501,2.81125756491264,3.46608331476536,-0.408063293567086,2.3307448608694,3.30088417080083,4.48650749338819,-0.216715655438412,3.41254795453223,0.931312621686024,1.12149691191462,8.53140758154569,2.50050172020905,7.68599623688405,1.41109673836054,13.5860854490246,13.5860854490246
2.05405868976542,2.00658264891005,2.46565151527077,5.3380179253982,2.12318561684345,2.44725748208594,-0.306031968504575,1.80229055165367,3.6912952426371,2.7103232441963,-0.22247140203753,1.41168064232747,0.351502987070916,0.470406672071016,7.85953570379077,3.00047935245951,7.21912078661919,1.55013944268054,21.6322011201758,21.6322011201758
1.38141286094897,2.05095768801166,2.55024103759575,4.98848307760647,1.10290340811473,1.85178292101669,-0.164361540928377,1.92352957623991,3.27617809585816,2.67828974434323,0.140347620764567,1.07402673172665,0.285149987281597,0.391764955630012,8.64631795474581,3.3016124330955,7.625330122598,1.60942220249202,13.6691637321119,13.6691637321119
1.36628683510867,1.33362586395572,0.886414664369252,3.80512172475239,2.39388145274117,3.04828846880419,-0.144130168355543,1.46956320610728,2.61649446650598,2.50233617396415,-0.300201138552087,1.95865072998995,0.496148756783734,0.647394669435632,5.29955039670879,1.33821713667715,3.82507477881393,0.933914324522096,8.95670151935224,8.95670151935224
1.09214463266838,2.74039248169261,2.92818006517674,4.68408727705749,2.73368886781609,3.01512211402565,-0.37950870428382,2.36796057505021,2.93548903329766,3.968261827799,-0.282404559985663,2.23120490947163,0.286567441892361,0.779424166131272,8.46713781957097,2.35892070591114,6.68349395354594,1.71686962310431,10.9171772827903,10.9171772827903
1.69911078946721,1.40291670058227,0.833823861175534,2.92375021064819,2.60615918545846,2.96595133280374,0.226060496445404,1.42547434781394,1.93109808608964,2.59809726711725,-0.294301055682166,1.60645244399172,0.658455421122152,0.550228516128206,4.6857655010285,1.08713972074732,3.46589619920639,0.917011989632501,4.57221106881411,4.57221106881411
1.23793204985355,1.82336854980868,2.42881911339436,5.87555650411571,3.55517303159372,2.05324904684404,-0.519941371517393,1.91791081079255,4.04554312752814,2.52682045254187,-0.406962537478002,4.45816421972934,4.38993483346901,1.39905731759006,9.13151043197179,2.02921989950335,6.63855115874453,1.2617646255669,20.6949589948266,20.6949589948266
